timestamp, frame, x, y, z, qx, qy, qz, qw
1737895528.3525336, 001855, 47.951534, 0.22789389, -34.193527, 0.6190942, -0.6618044, 0.3662111, -0.21125036
1737895528.369208, 001856, 47.964664, 0.23180687, -34.204685, 0.61875373, -0.6604386, 0.36986533, -0.21015304
1737895528.3858829, 001857, 47.976833, 0.23531878, -34.215168, 0.6180983, -0.65960675, 0.3727835, -0.2095371
1737895528.4525816, 001858, 48.027992, 0.24139482, -34.254333, 0.6171502, -0.6591821, 0.3701431, -0.21817157
1737895528.4692564, 001859, 48.039288, 0.24213246, -34.261562, 0.61699253, -0.6595683, 0.36776492, -0.22144687
1737895528.4859312, 001860, 48.05206, 0.24161819, -34.270542, 0.6171739, -0.6597369, 0.36557046, -0.22405763
1737895528.5026057, 001861, 48.065514, 0.24033368, -34.280396, 0.6176374, -0.65959775, 0.36413297, -0.22552586
1737895528.5859792, 001862, 48.137665, 0.22698548, -34.332973, 0.61906594, -0.65486777, 0.37436795, -0.21852721
1737895528.6026537, 001863, 48.153534, 0.22311237, -34.34382, 0.6193314, -0.6547325, 0.37523296, -0.21668907
1737895528.6193287, 001864, 48.169857, 0.21906392, -34.354633, 0.6194592, -0.6550241, 0.37530273, -0.21531744
1737895528.6360035, 001865, 48.18653, 0.21503957, -34.36536, 0.6193181, -0.6554516, 0.37532756, -0.21437715
1737895528.702702, 001866, 48.252693, 0.2029052, -34.403893, 0.61846703, -0.65621096, 0.3737324, -0.21727827
1737895528.719377, 001867, 48.26975, 0.20113555, -34.414177, 0.61878586, -0.65631497, 0.3721832, -0.2187105
1737895528.7360516, 001868, 48.286964, 0.20007937, -34.424515, 0.6193526, -0.65681887, 0.36948124, -0.22017008
1737895528.7527263, 001869, 48.302826, 0.19947942, -34.432755, 0.6203656, -0.65746784, 0.3656656, -0.22174573
1737895528.8360999, 001870, 48.38954, 0.20906699, -34.48854, 0.62259245, -0.6649978, 0.35184267, -0.21532148
1737895528.8527746, 001871, 48.405922, 0.21272723, -34.500534, 0.6233902, -0.6658337, 0.35019663, -0.2131021
