timestamp, frame, x, y, z, qx, qy, qz, qw
1734607457.2310867, 003314, 104.83692, 0.23007856, 39.76315, -0.3352747, 0.43947193, -0.63658684, 0.5377849
1734607457.2477615, 003315, 104.85474, 0.23031399, 39.767513, -0.3354326, 0.436084, -0.6379124, 0.5388725
1734607457.2644362, 003316, 104.873, 0.23036952, 39.772663, -0.33461085, 0.4315467, -0.6405729, 0.5398791
1734607457.2811108, 003317, 104.89148, 0.2307146, 39.77818, -0.333029, 0.4279746, -0.6435559, 0.540153
1734607457.3978338, 003318, 105.01131, 0.25065652, 39.819878, -0.3249026, 0.41689694, -0.6503357, 0.54561776
1734607457.414508, 003319, 105.027084, 0.25423956, 39.826214, -0.32148498, 0.41408753, -0.6524543, 0.5472498
1734607457.4311829, 003320, 105.04238, 0.257706, 39.832966, -0.31708902, 0.41219604, -0.6542023, 0.54915243
1734607457.4478576, 003321, 105.05922, 0.26047334, 39.8415, -0.312619, 0.4121556, -0.6542479, 0.5516854
1734607457.5645804, 003322, 105.16094, 0.26817098, 39.897644, -0.28860012, 0.41659525, -0.6532889, 0.5624696
1734607457.581255, 003323, 105.17562, 0.26634026, 39.906624, -0.28640136, 0.41639927, -0.65347505, 0.5635213
1734607457.5979297, 003324, 105.19015, 0.2647971, 39.915314, -0.28421485, 0.41671214, -0.6533483, 0.56454307
1734607457.6146045, 003325, 105.20471, 0.26303697, 39.92404, -0.28196463, 0.4172301, -0.653182, 0.5654805
1734607457.731327, 003326, 105.306786, 0.24457785, 39.989357, -0.27594665, 0.41798797, -0.651741, 0.5695375
1734607457.748002, 003327, 105.32027, 0.24305275, 39.998848, -0.27726611, 0.41838193, -0.6509433, 0.5695199
1734607457.7646766, 003328, 105.334885, 0.24026579, 40.008842, -0.27848527, 0.41808903, -0.6506871, 0.56943285
1734607457.7813513, 003329, 105.349945, 0.23721549, 40.01923, -0.27952495, 0.41729325, -0.65062904, 0.56957346
1734607457.8813994, 003330, 105.44073, 0.22711752, 40.087223, -0.29020116, 0.42037675, -0.64050096, 0.57343286
1734607457.898074, 003331, 105.456184, 0.22727068, 40.098682, -0.2938972, 0.42170632, -0.63745, 0.5739737
1734607457.9147487, 003332, 105.47226, 0.22792873, 40.11005, -0.29663447, 0.42254296, -0.63546103, 0.57415575
1734607457.9314232, 003333, 105.48898, 0.22908913, 40.1213, -0.29781586, 0.42315927, -0.634974, 0.5736287
1734607458.048146, 003334, 105.6003, 0.2503701, 40.190582, -0.31376258, 0.43500695, -0.631041, 0.56045437
1734607458.0648208, 003335, 105.615906, 0.25501072, 40.19745, -0.3149744, 0.43208203, -0.6348958, 0.5576769
1734607458.0814955, 003336, 105.63154, 0.25843707, 40.20522, -0.3147445, 0.4299895, -0.63861114, 0.5551764
1734607458.09817, 003337, 105.64677, 0.26145303, 40.213413, -0.31451893, 0.42993605, -0.6405784, 0.5530752
1734607458.2315676, 003338, 105.755066, 0.2752494, 40.277008, -0.31620976, 0.44177708, -0.63606477, 0.54796535
1734607458.2482424, 003339, 105.76864, 0.27423513, 40.284523, -0.3175024, 0.44241855, -0.6359321, 0.54685324
1734607458.264917, 003340, 105.782616, 0.2726316, 40.29183, -0.31873342, 0.44227168, -0.6363056, 0.54582053
1734607458.2815917, 003341, 105.79758, 0.27030796, 40.298607, -0.31970778, 0.4414535, -0.6371044, 0.54498047
1734607458.4149892, 003342, 105.91902, 0.2469813, 40.35644, -0.3130229, 0.43577757, -0.6422666, 0.5473649
1734607458.4316638, 003343, 105.93504, 0.24452591, 40.363945, -0.31195313, 0.43483004, -0.6419561, 0.5490906
1734607458.4483385, 003344, 105.95121, 0.24226555, 40.371468, -0.31072965, 0.43391454, -0.6415724, 0.55095375
1734607458.4650133, 003345, 105.96731, 0.24052706, 40.37873, -0.3096725, 0.4328579, -0.6411988, 0.5528119
1734607458.581736, 003346, 106.07978, 0.23450619, 40.427326, -0.31440637, 0.4138254, -0.6431504, 0.56236535
1734607458.5984106, 003347, 106.09648, 0.23517483, 40.43461, -0.31252813, 0.4115244, -0.6458982, 0.5619514
1734607458.6150856, 003348, 106.11307, 0.23649493, 40.44201, -0.3101437, 0.40933293, -0.64884114, 0.5614825
1734607458.6317601, 003349, 106.12937, 0.23849739, 40.44953, -0.30722365, 0.40759695, -0.65143293, 0.5613497
1734607458.7651577, 003350, 106.2471, 0.26077637, 40.504734, -0.30333698, 0.3943852, -0.6597106, 0.56323075
1734607458.7818325, 003351, 106.26036, 0.26264858, 40.513065, -0.3008589, 0.3969714, -0.658394, 0.5642827
1734607458.798507, 003352, 106.27424, 0.26455608, 40.520657, -0.29803243, 0.3993899, -0.6573996, 0.56523466
1734607458.815182, 003353, 106.28845, 0.26614022, 40.52775, -0.29591158, 0.40065846, -0.65691036, 0.5660194
1734607458.9319046, 003354, 106.390495, 0.26665342, 40.57472, -0.2946987, 0.40318936, -0.6562168, 0.5656594
1734607458.9485793, 003355, 106.40578, 0.2651824, 40.581524, -0.29495695, 0.40498787, -0.6551952, 0.5654242
1734607458.9652538, 003356, 106.42063, 0.2634597, 40.588276, -0.2955669, 0.40640858, -0.6543062, 0.5651157
1734607458.9819288, 003357, 106.43492, 0.2615489, 40.59504, -0.2970047, 0.40755454, -0.65315765, 0.5648652
1734607459.1153262, 003358, 106.55579, 0.24289411, 40.65794, -0.31588975, 0.41927418, -0.6382624, 0.56306654
1734607459.132001, 003359, 106.57121, 0.24026412, 40.66765, -0.31720242, 0.4212351, -0.63649815, 0.5628619
1734607459.148676, 003360, 106.58659, 0.23794478, 40.677593, -0.317777, 0.42216605, -0.63551587, 0.56295043
1734607459.1653504, 003361, 106.60233, 0.23653212, 40.68773, -0.3180904, 0.42286843, -0.6346549, 0.5632175
1734607459.2820733, 003362, 106.71401, 0.24016988, 40.756012, -0.33132076, 0.43555465, -0.62404346, 0.5577531
1734607459.298748, 003363, 107.01949, 0.24251452, 39.99855, -0.33422446, 0.4422524, -0.62167794, 0.5533745
1734607459.3154228, 003364, 107.03442, 0.24510622, 40.006874, -0.33829907, 0.44702014, -0.6187334, 0.5503596
1734607459.3320973, 003365, 107.04879, 0.24778971, 40.01453, -0.34537563, 0.45034257, -0.615259, 0.5471413
1734607459.4488204, 003366, 107.155525, 0.26137516, 40.063206, -0.35869828, 0.45815074, -0.61871827, 0.52784574
1734607459.4654949, 003367, 107.16993, 0.26341382, 40.06961, -0.35821313, 0.4614779, -0.617558, 0.5266342
1734607459.4821699, 003368, 107.184265, 0.26518118, 40.07575, -0.35757035, 0.46482918, -0.6163759, 0.52550745
1734607459.4988444, 003369, 107.19848, 0.2661411, 40.081837, -0.35742083, 0.46801692, -0.6151227, 0.5242466
1734607459.6155674, 003370, 107.303986, 0.25927314, 40.11491, -0.3653231, 0.4753305, -0.615639, 0.51145726
1734607459.632242, 003371, 107.31968, 0.2568885, 40.119335, -0.3651184, 0.47676274, -0.6154886, 0.51045036
1734607459.6489167, 003372, 107.33544, 0.25434104, 40.123634, -0.36492214, 0.47827825, -0.6151001, 0.50964075
1734607459.6655915, 003373, 107.35068, 0.25139338, 40.126762, -0.36473492, 0.47947776, -0.6148677, 0.50892746
1734607459.798989, 003374, 107.48599, 0.22686236, 40.153423, -0.3673366, 0.47704712, -0.6145203, 0.5097594
1734607459.8156638, 003375, 107.50395, 0.22447473, 40.15616, -0.36948866, 0.47503722, -0.6146054, 0.50997835
1734607459.8323386, 003376, 107.52207, 0.22245122, 40.158855, -0.37154338, 0.47281542, -0.6147156, 0.5104173
1734607459.8490133, 003377, 107.540375, 0.22015953, 40.16306, -0.37247497, 0.47087717, -0.61516285, 0.5109911
1734607459.9657362, 003378, 107.6701, 0.22678332, 40.185658, -0.36826584, 0.46251017, -0.6210992, 0.5144906
1734607459.982411, 003379, 107.68799, 0.23010059, 40.189667, -0.36765054, 0.46238574, -0.6201342, 0.5162035
1734607459.9990854, 003380, 107.70532, 0.23369351, 40.193413, -0.36735606, 0.46270266, -0.6186309, 0.5179301
1734607460.0157604, 003381, 107.722435, 0.2373315, 40.196774, -0.3666504, 0.46159568, -0.6186347, 0.5194112
1734607460.1158087, 003382, 107.81801, 0.2568492, 40.21963, -0.35200477, 0.4591015, -0.62230754, 0.52730614
1734607460.1324832, 003383, 107.83319, 0.25868884, 40.223824, -0.34920722, 0.46057516, -0.6220868, 0.5281409
1734607460.149158, 003384, 107.84839, 0.25993213, 40.22767, -0.34740403, 0.46029294, -0.6229423, 0.5285676
1734607460.1658328, 003385, 107.863205, 0.2606122, 40.231373, -0.34658605, 0.4586121, -0.6244746, 0.5287574
1734607460.265881, 003386, 107.955, 0.254446, 40.258484, -0.33830595, 0.45921683, -0.6285201, 0.52880186
1734607460.2825558, 003387, 107.96977, 0.25255692, 40.263714, -0.33706573, 0.45903584, -0.62948483, 0.52860343
1734607460.2992306, 003388, 107.98515, 0.250091, 40.26882, -0.3367991, 0.4582519, -0.63006824, 0.5287585
1734607460.315905, 003389, 108.00068, 0.24733055, 40.274086, -0.33723995, 0.4577054, -0.62992233, 0.5291247
1734607460.4159536, 003390, 108.09795, 0.22767068, 40.31218, -0.3412029, 0.45962623, -0.6254706, 0.53019875
1734607460.4326282, 003391, 108.11503, 0.22403504, 40.319447, -0.3423894, 0.4595985, -0.6242818, 0.53085864
1734607460.4493032, 003392, 108.13248, 0.22063354, 40.327076, -0.34280798, 0.45970428, -0.62342876, 0.5314991
1734607460.4659777, 003393, 108.150635, 0.21777841, 40.334347, -0.3418156, 0.45970505, -0.6238112, 0.5316888
1734607460.5827007, 003394, 108.279045, 0.21645524, 40.390053, -0.34930623, 0.46625394, -0.6083738, 0.5389561
1734607460.5993755, 003395, 108.298805, 0.2186957, 40.39764, -0.3479343, 0.46837807, -0.6078163, 0.53863066
1734607460.6160502, 003396, 108.31846, 0.22144064, 40.40515, -0.34525955, 0.4713468, -0.6080795, 0.5374639
1734607460.6327248, 003397, 108.337296, 0.22469062, 40.4125, -0.3438815, 0.4751266, -0.6071202, 0.536102
1734607460.732773, 003398, 108.44391, 0.24391529, 40.44617, -0.36887196, 0.47393563, -0.60329133, 0.5247458
1734607460.7494478, 003399, 108.461266, 0.24647847, 40.451572, -0.367571, 0.47146526, -0.60690755, 0.52371305
1734607460.7661226, 003400, 108.48016, 0.2474334, 40.456623, -0.3653341, 0.47167462, -0.6082921, 0.5234834
1734607460.7827973, 003401, 108.49715, 0.24954885, 40.462585, -0.36301935, 0.47376806, -0.60770315, 0.52388716
1734607460.8828456, 003402, 108.5953, 0.25723878, 40.493713, -0.36333355, 0.47501805, -0.6065937, 0.5238231
1734607460.8995202, 003403, 108.6121, 0.25621215, 40.49785, -0.365719, 0.47347665, -0.60759515, 0.522396
1734607460.9161952, 003404, 108.62903, 0.25440982, 40.501965, -0.3674449, 0.4722121, -0.6090341, 0.52065086
1734607460.9328697, 003405, 108.64627, 0.25192973, 40.506207, -0.36827627, 0.47149423, -0.6107348, 0.51871836
1734607461.0495932, 003406, 108.77128, 0.22544445, 40.53713, -0.3638332, 0.46695676, -0.61843204, 0.5168351
1734607461.0662675, 003407, 108.79068, 0.2208798, 40.540718, -0.36301216, 0.46575537, -0.61936164, 0.5173831
1734607461.0829425, 003408, 108.80978, 0.21697316, 40.544662, -0.3615879, 0.46446943, -0.620493, 0.51818025
1734607461.099617, 003409, 108.82877, 0.21353747, 40.54866, -0.35977057, 0.46303317, -0.62175137, 0.5192212
1734607461.1996653, 003410, 108.94614, 0.2043744, 40.56915, -0.35683966, 0.45243272, -0.6261289, 0.52529293
1734607461.2163403, 003411, 108.965416, 0.20511946, 40.572582, -0.35565302, 0.4502021, -0.6275538, 0.52631277
1734607461.2330148, 003412, 108.98466, 0.206505, 40.576366, -0.35386255, 0.45028865, -0.62828696, 0.5265709
1734607461.2496898, 003413, 109.00388, 0.20848921, 40.580418, -0.35082057, 0.45180795, -0.629192, 0.52622414
1734607461.3497381, 003414, 109.114555, 0.22752194, 40.60499, -0.34004596, 0.44002974, -0.6366612, 0.5342333
1734607461.3664126, 003415, 109.13243, 0.23160616, 40.61109, -0.33650088, 0.43744305, -0.63835377, 0.5365773
1734607461.3830876, 003416, 109.14886, 0.23532258, 40.61688, -0.3332826, 0.43776765, -0.6379278, 0.53882307
1734607461.3997622, 003417, 109.16465, 0.23872364, 40.622753, -0.3303525, 0.4399908, -0.6361718, 0.5408888
1734607461.4998105, 003418, 109.25924, 0.24825197, 40.656754, -0.31790614, 0.43792108, -0.6366772, 0.54936594
1734607461.5164852, 003419, 109.27519, 0.24783128, 40.662518, -0.31680393, 0.43749508, -0.6365849, 0.55044806
1734607461.53316, 003420, 109.29121, 0.24693233, 40.668423, -0.31627005, 0.43787268, -0.6359342, 0.55120635
1734607461.549835, 003421, 109.30731, 0.2455939, 40.674454, -0.31573117, 0.43819425, -0.63535607, 0.551926
1734607461.6332083, 003422, 109.38673, 0.23446675, 40.708313, -0.31519482, 0.4372546, -0.6331732, 0.5554748
1734607461.6498833, 003423, 109.40346, 0.23119506, 40.715572, -0.3161892, 0.43721437, -0.6320116, 0.5562637
1734607461.6665578, 003424, 109.41758, 0.2282122, 40.723072, -0.31691286, 0.4364292, -0.63144195, 0.5571147
1734607461.6832328, 003425, 109.43403, 0.22480728, 40.730743, -0.31766132, 0.43529224, -0.6313154, 0.5577211
1734607461.7999556, 003426, 109.562294, 0.20981765, 40.792316, -0.31912208, 0.44232354, -0.62035364, 0.5636245
1734607461.8166306, 003427, 109.58131, 0.21014622, 40.8014, -0.31968266, 0.4447254, -0.6179975, 0.5640048
1734607461.8333051, 003428, 109.60064, 0.21119049, 40.810326, -0.31940657, 0.44678554, -0.6165006, 0.5641711
1734607461.84998, 003429, 109.62014, 0.21294582, 40.819008, -0.3182958, 0.4481281, -0.6162639, 0.56399274
1734607461.9333537, 003430, 109.714485, 0.22995874, 40.858288, -0.330603, 0.4556614, -0.60873735, 0.55902874
1734607461.9500284, 003431, 109.73167, 0.23396856, 40.865246, -0.33598152, 0.45513585, -0.60718673, 0.55793566
1734607461.966703, 003432, 109.7523, 0.23840895, 40.87273, -0.33943188, 0.452909, -0.60856473, 0.556155
1734607461.983378, 003433, 109.77116, 0.24218303, 40.879307, -0.3406859, 0.44955727, -0.61217463, 0.55414224
1734607462.0834265, 003434, 109.876175, 0.25860587, 40.918976, -0.3333581, 0.45215592, -0.6194515, 0.54836774
1734607462.100101, 003435, 109.8924, 0.2597853, 40.924816, -0.33347422, 0.4530758, -0.61933446, 0.5476697
1734607462.1167758, 003436, 109.90833, 0.26022938, 40.93015, -0.33508337, 0.45340523, -0.61930335, 0.54644877
1734607462.1334505, 003437, 109.92436, 0.25988758, 40.935123, -0.33741635, 0.45317176, -0.6196592, 0.54480094
1734607462.2334988, 003438, 110.03183, 0.24238586, 40.962368, -0.34293568, 0.45115775, -0.6282395, 0.5330731
1734607462.2501736, 003439, 110.04953, 0.23878841, 40.967415, -0.34219867, 0.4513854, -0.62934333, 0.53205097
1734607462.2668483, 003440, 110.068794, 0.23460245, 40.971985, -0.34121397, 0.45137966, -0.6304884, 0.5313321
1734607462.2835233, 003441, 110.087166, 0.2308438, 40.976875, -0.34065062, 0.451244, -0.63119173, 0.5309738
1734607462.4002461, 003442, 110.22302, 0.21130478, 41.00924, -0.3417272, 0.44509917, -0.6338809, 0.53226334
1734607462.4169211, 003443, 110.242744, 0.21002288, 41.013763, -0.34329978, 0.44374222, -0.6337872, 0.5324959
1734607462.4335957, 003444, 110.26244, 0.20949693, 41.01826, -0.34529743, 0.44192845, -0.63350356, 0.5330498
1734607462.4502707, 003445, 110.282364, 0.20975068, 41.022808, -0.3462839, 0.43980303, -0.6338376, 0.53377026
1734607462.550319, 003446, 110.40301, 0.22676417, 41.053623, -0.34449714, 0.4339504, -0.63837385, 0.5343104
1734607462.5669937, 003447, 110.421776, 0.23154727, 41.05863, -0.34619954, 0.43232533, -0.63689286, 0.5362912
1734607462.5836685, 003448, 110.44044, 0.23608656, 41.063908, -0.3462045, 0.43016702, -0.63654196, 0.53843576
1734607462.6003432, 003449, 110.45908, 0.24045855, 41.069344, -0.34418097, 0.42710862, -0.6379582, 0.5404877
1734607462.7170665, 003450, 110.57717, 0.26676446, 41.11452, -0.3214479, 0.4262033, -0.6370607, 0.55603576
1734607462.733741, 003451, 110.59327, 0.2686981, 41.120678, -0.31937423, 0.42491898, -0.63837516, 0.55670553
1734607462.750416, 003452, 110.60956, 0.26991755, 41.126793, -0.31775063, 0.42375827, -0.6397639, 0.55692524
1734607462.7670906, 003453, 110.626175, 0.2700402, 41.13227, -0.316289, 0.42322287, -0.64081234, 0.55695885
1734607462.867139, 003454, 110.726906, 0.26169637, 41.171078, -0.31038076, 0.42306894, -0.64343363, 0.5573775
1734607462.883814, 003455, 110.74402, 0.258831, 41.17834, -0.30986962, 0.42363966, -0.6429118, 0.5578302
1734607462.9004886, 003456, 110.761284, 0.2558307, 41.18592, -0.30938345, 0.42454278, -0.64223444, 0.5581937
1734607462.9171634, 003457, 110.778656, 0.25260857, 41.19372, -0.30940244, 0.42530957, -0.64138776, 0.5585728
1734607463.017212, 003458, 110.8865, 0.23177132, 41.242363, -0.31800687, 0.42427886, -0.6363666, 0.5602648
1734607463.0338864, 003459, 110.90521, 0.22940941, 41.251053, -0.3187711, 0.4222162, -0.63682175, 0.5608712
1734607463.0505614, 003460, 110.923836, 0.22775798, 41.25979, -0.32022208, 0.42015657, -0.63678545, 0.5616322
1734607463.0672362, 003461, 110.94443, 0.2276933, 41.267254, -0.32200044, 0.41885322, -0.63592666, 0.56256115
1734607463.1839595, 003462, 111.08074, 0.2469174, 41.324837, -0.31818914, 0.43668208, -0.6259295, 0.5623849
1734607463.200634, 003463, 111.09803, 0.25207785, 41.33152, -0.32548732, 0.4386129, -0.62145007, 0.5616729
1734607463.2173088, 003464, 111.11519, 0.2570716, 41.337772, -0.33383912, 0.43924248, -0.61767954, 0.56043684
1734607463.2339835, 003465, 111.13273, 0.26173916, 41.343685, -0.3403236, 0.43773213, -0.6165928, 0.55891293
1734607463.334032, 003466, 111.23942, 0.2831619, 41.381355, -0.3419635, 0.4387735, -0.6214747, 0.55164135
1734607463.350707, 003467, 111.25543, 0.28559655, 41.387775, -0.3415815, 0.44228965, -0.6193873, 0.5514175
1734607463.3673816, 003468, 111.27183, 0.28809172, 41.393208, -0.34189308, 0.44526508, -0.6175614, 0.5508775
1734607463.3840563, 003469, 111.2878, 0.28942674, 41.398582, -0.34313008, 0.44694698, -0.6164267, 0.5500165
1734607463.5007794, 003470, 111.40676, 0.27899548, 41.434082, -0.34959537, 0.44595432, -0.62172323, 0.5407107
1734607463.5174544, 003471, 111.42444, 0.27580687, 41.439014, -0.34890988, 0.4459695, -0.62301, 0.5396588
1734607463.5341291, 003472, 111.442245, 0.27250743, 41.443848, -0.34840798, 0.4458169, -0.6242077, 0.5387243
1734607463.550804, 003473, 111.4602, 0.2692031, 41.448612, -0.3477605, 0.44543982, -0.6253491, 0.5381305
1734607463.6508524, 003474, 111.57384, 0.2554022, 41.47537, -0.34590635, 0.44076785, -0.6288042, 0.53914535
1734607463.667527, 003475, 111.59307, 0.2538704, 41.47962, -0.34639087, 0.43909174, -0.62914026, 0.53980947
1734607463.684202, 003476, 111.61134, 0.25167695, 41.483154, -0.3478906, 0.4380363, -0.62885416, 0.54003596
1734607463.7008765, 003477, 111.63054, 0.2508031, 41.48698, -0.3494152, 0.4367626, -0.6288574, 0.54007965
1734607463.8176, 003478, 111.76686, 0.26214066, 41.519035, -0.34069973, 0.43360072, -0.6362969, 0.53948146
1734607463.8342745, 003479, 111.78559, 0.26542443, 41.52407, -0.33910108, 0.43281323, -0.6365726, 0.54079425
1734607463.8509495, 003480, 111.80419, 0.26874647, 41.529102, -0.33766064, 0.43156624, -0.6368516, 0.5423616
1734607463.8676243, 003481, 111.821815, 0.2710046, 41.534786, -0.33611318, 0.4301892, -0.6377686, 0.5433382
1734607463.9676726, 003482, 111.921844, 0.2902457, 41.56881, -0.319654, 0.4278395, -0.64036155, 0.5520071
1734607463.9843476, 003483, 111.936165, 0.29333282, 41.57487, -0.3169789, 0.42826015, -0.6399044, 0.5537508
1734607464.001022, 003484, 111.95142, 0.29553154, 41.580708, -0.31477255, 0.42726994, -0.6403951, 0.55520517
1734607464.017697, 003485, 111.96707, 0.29707557, 41.58643, -0.3131384, 0.425596, -0.64142483, 0.5562253
1734607464.1177456, 003486, 112.05813, 0.29587358, 41.624004, -0.3079077, 0.41935378, -0.6416984, 0.5635232
1734607464.1344202, 003487, 112.07456, 0.29405907, 41.631187, -0.30671787, 0.4185793, -0.6417614, 0.5646751
1734607464.1510952, 003488, 112.09112, 0.29189357, 41.638493, -0.3059283, 0.4176065, -0.6418143, 0.56576246
1734607464.1677697, 003489, 112.10342, 0.29066285, 41.643467, -0.30567998, 0.41637158, -0.6417187, 0.566914
1734607464.2678182, 003490, 112.20205, 0.2739124, 41.690136, -0.30995542, 0.4153876, -0.6367027, 0.5709557
1734607464.2844932, 003491, 112.21565, 0.27267498, 41.696873, -0.31194502, 0.4134678, -0.63680977, 0.5711462
1734607464.301168, 003492, 112.231834, 0.27127293, 41.70462, -0.3143837, 0.41109735, -0.6365579, 0.5718006
1734607464.3178427, 003493, 112.248795, 0.27019605, 41.712917, -0.3171244, 0.40961808, -0.63530684, 0.57273936
1734607464.4178913, 003494, 112.35851, 0.27343056, 41.76129, -0.3306645, 0.42284846, -0.6197427, 0.57252
1734607464.4345658, 003495, 112.37852, 0.27536622, 41.769497, -0.32811576, 0.42583224, -0.620613, 0.57082975
1734607464.4512408, 003496, 112.39832, 0.27773547, 41.7776, -0.32494095, 0.43004137, -0.62140244, 0.56862706
1734607464.4679153, 003497, 112.4158, 0.28126594, 41.784172, -0.32357615, 0.4344749, -0.62100744, 0.5664625
1734607464.5846388, 003498, 112.53767, 0.30106008, 41.82405, -0.33776742, 0.43954176, -0.62482035, 0.54983234
1734607464.6013136, 003499, 112.55434, 0.30316117, 41.829895, -0.3369545, 0.44187313, -0.62466574, 0.54863703
1734607464.6179883, 003500, 112.57063, 0.305037, 41.835735, -0.33602366, 0.44435668, -0.6239941, 0.5479659
1734607464.6346629, 003501, 112.586716, 0.30656976, 41.841366, -0.3354162, 0.4467623, -0.6232026, 0.54728234
1734607464.7513866, 003502, 112.70001, 0.30377495, 41.871826, -0.3429182, 0.45368403, -0.62543225, 0.5342402
1734607464.7680612, 003503, 112.716446, 0.3001588, 41.87442, -0.34363362, 0.453685, -0.6269455, 0.5320012
1734607464.784736, 003504, 112.73362, 0.2966407, 41.87831, -0.34348634, 0.45423132, -0.628244, 0.53009486
1734607464.8014107, 003505, 112.751144, 0.29299137, 41.88272, -0.34283727, 0.455417, -0.6291526, 0.52841735
1734607464.9181342, 003506, 112.880394, 0.2672243, 41.913677, -0.33813828, 0.4516564, -0.6368299, 0.5254679
1734607464.9348087, 003507, 112.89954, 0.26443085, 41.918324, -0.33787724, 0.45101187, -0.6371965, 0.5257451
1734607464.9514835, 003508, 112.91862, 0.26212713, 41.922913, -0.33822548, 0.45073715, -0.63717175, 0.5257867
1734607464.9681582, 003509, 112.93889, 0.2620131, 41.92848, -0.33904588, 0.45007488, -0.6374771, 0.5254554
1734607465.0848818, 003510, 113.0736, 0.26959184, 41.96128, -0.33454517, 0.44028485, -0.6516186, 0.5192515
1734607465.1015563, 003511, 113.091866, 0.27277112, 41.966496, -0.33363342, 0.44020241, -0.65187216, 0.5195894
1734607465.1182313, 003512, 113.10983, 0.2760257, 41.971897, -0.33293924, 0.44084913, -0.65093553, 0.5206596
1734607465.134906, 003513, 113.127655, 0.27932125, 41.977345, -0.33201513, 0.44138113, -0.6499056, 0.5220837
1734607465.2516294, 003514, 113.24275, 0.30434301, 42.01878, -0.31438586, 0.43407288, -0.65122664, 0.537258
1734607465.268304, 003515, 113.25807, 0.30721045, 42.02544, -0.31067893, 0.4354875, -0.65004426, 0.5396959
1734607465.284979, 003516, 113.272964, 0.31026307, 42.03167, -0.3081614, 0.43559363, -0.64941645, 0.54180527
1734607465.3016536, 003517, 113.288216, 0.3121718, 42.037914, -0.3068616, 0.43494138, -0.64906085, 0.5434904
1734607465.4017024, 003518, 113.38419, 0.31120232, 42.07923, -0.30201787, 0.4328715, -0.64452636, 0.55316657
1734607465.4183772, 003519, 113.40061, 0.30954567, 42.086605, -0.3010799, 0.43254033, -0.64427036, 0.55423415
1734607465.4350517, 003520, 113.416985, 0.30753693, 42.09403, -0.30103162, 0.43192777, -0.64379793, 0.55528605
1734607465.4517267, 003521, 113.433395, 0.30518946, 42.101604, -0.30169013, 0.43146715, -0.642931, 0.55629027
1734607465.5517755, 003522, 113.53823, 0.28719273, 42.151855, -0.31036794, 0.43142638, -0.63458854, 0.56110644
1734607465.56845, 003523, 113.55599, 0.28386915, 42.16079, -0.31199265, 0.43232855, -0.63249767, 0.56187123
1734607465.5851247, 003524, 113.57451, 0.28018782, 42.16935, -0.3134553, 0.43273613, -0.63068664, 0.56277853
1734607465.6017995, 003525, 113.592285, 0.2776921, 42.178448, -0.31559852, 0.43297103, -0.6286152, 0.5637167
1734607465.718523, 003526, 113.72663, 0.27528298, 42.24125, -0.32238308, 0.44741404, -0.6215969, 0.5563337
1734607465.7351978, 003527, 113.74536, 0.27784595, 42.249557, -0.32269993, 0.45099723, -0.6209957, 0.553923
1734607465.7518725, 003528, 113.763084, 0.28098252, 42.25739, -0.32751477, 0.4549013, -0.6178687, 0.55139565
1734607465.768547, 003529, 113.780846, 0.283145, 42.264877, -0.33436742, 0.45787072, -0.6146757, 0.54838544
1734607465.8852708, 003530, 113.905556, 0.30235803, 42.312626, -0.34257454, 0.45647076, -0.6239069, 0.53387
1734607465.9019454, 003531, 113.922, 0.30471814, 42.319397, -0.3428056, 0.45730066, -0.6234301, 0.5335686
1734607465.9186203, 003532, 113.93823, 0.30653372, 42.325977, -0.3428525, 0.4583376, -0.62313503, 0.53299296
1734607465.9352949, 003533, 113.95458, 0.30763012, 42.332306, -0.34292752, 0.45953363, -0.6231765, 0.5318652
1734607466.0520184, 003534, 114.07604, 0.2987847, 42.370564, -0.35015535, 0.45892283, -0.6272617, 0.5228038
1734607466.0686932, 003535, 114.09289, 0.2958638, 42.375675, -0.35053247, 0.45868188, -0.62782717, 0.5220832
1734607466.085368, 003536, 114.10947, 0.29275298, 42.380688, -0.350868, 0.45832488, -0.6282553, 0.5216562
1734607466.1020427, 003537, 114.1272, 0.289436, 42.38581, -0.35048816, 0.45788294, -0.6287083, 0.521754
1734607466.2187665, 003538, 114.26137, 0.26784825, 42.42052, -0.34592074, 0.4514176, -0.63095826, 0.5276862
1734607466.2354407, 003539, 114.28112, 0.26570782, 42.42539, -0.3455274, 0.4512941, -0.63069075, 0.5283688
1734607466.252116, 003540, 114.30086, 0.2640816, 42.430157, -0.3460328, 0.4519168, -0.6298708, 0.528484
1734607466.2687905, 003541, 114.31989, 0.26338488, 42.434574, -0.3467663, 0.45167154, -0.62963945, 0.5284886
1734607466.368839, 003542, 114.4365, 0.2726763, 42.464077, -0.34174624, 0.4500748, -0.63469535, 0.5270712
1734607466.385514, 003543, 114.45562, 0.27660307, 42.47013, -0.34243053, 0.44818938, -0.6347931, 0.5281148
1734607466.4021885, 003544, 114.473946, 0.2804968, 42.475555, -0.34254655, 0.4460193, -0.6350519, 0.5295637
1734607466.4188635, 003545, 114.49197, 0.28438455, 42.480743, -0.34178385, 0.4438224, -0.6359087, 0.5308724
1734607466.5355868, 003546, 114.607506, 0.31025177, 42.521828, -0.32939333, 0.43802, -0.6348901, 0.54456687
1734607466.5522618, 003547, 114.62303, 0.31259096, 42.527897, -0.32695606, 0.43823966, -0.6343161, 0.5465242
