timestamp, frame, x, y, z, qx, qy, qz, qw
1734345494.6099312, 001270, -51.149403, 0.81806046, 19.59844, -0.492069, 0.36143565, 0.534852, -0.58409387
1734345494.6266062, 001271, -51.175983, 0.8190513, 19.604742, -0.4910373, 0.35703954, 0.53661245, -0.586048
1734345494.6432812, 001272, -51.204613, 0.820702, 19.612177, -0.4910335, 0.35074535, 0.5367771, -0.58968997
1734345494.6599562, 001273, -51.233097, 0.82319677, 19.620317, -0.49376792, 0.34463736, 0.53602374, -0.5916898
1734345494.7266557, 001274, -51.334686, 0.83872086, 19.655674, 0.5079037, -0.33679304, -0.54144037, 0.57917756
1734345494.7433305, 001275, -51.359474, 0.8430868, 19.663551, 0.50402987, -0.3343572, -0.54304963, 0.5824571
1734345494.7600055, 001276, -51.384514, 0.84743226, 19.671486, -0.49931473, 0.33018637, 0.544165, -0.5878319
1734345494.7766805, 001277, -51.409496, 0.85159695, 19.67998, -0.49563074, 0.32480612, 0.5450551, -0.59309876
1734345494.84338, 001278, -51.505367, 0.865473, 19.722807, -0.49836317, 0.30400708, 0.5459208, -0.60098624
1734345494.860055, 001279, -51.52939, 0.8662647, 19.733702, -0.49880064, 0.30112958, 0.54693115, -0.60115325
1734345494.8767297, 001280, -51.553425, 0.86587983, 19.744589, -0.49737543, 0.29924437, 0.5488605, -0.601517
1734345494.8934047, 001281, -51.57744, 0.8643653, 19.755472, -0.49398917, 0.29859728, 0.551483, -0.60222995
1734345494.9601042, 001282, -51.66727, 0.84895074, 19.799114, -0.46720883, 0.30700472, 0.56543285, -0.6064237
1734345494.976779, 001283, -51.691708, 0.8432606, 19.811424, -0.46209425, 0.30961996, 0.5693843, -0.60531473
1734345494.9934542, 001284, -51.717003, 0.83723766, 19.824213, -0.4595369, 0.31096858, 0.5724239, -0.60370135
1734345495.0101287, 001285, -51.739895, 0.83113664, 19.836334, -0.45992172, 0.31067693, 0.5734726, -0.602562
1734345495.0768285, 001286, -51.845703, 0.8094177, 19.886505, -0.47070953, 0.3015713, 0.5662401, -0.6056893
1734345495.0935035, 001287, -51.87316, 0.8055878, 19.898691, -0.46955904, 0.3024271, 0.5655947, -0.6067576
1734345495.1101782, 001288, -51.89972, 0.80275524, 19.910442, -0.46726426, 0.30322683, 0.5654472, -0.60826576
1734345495.1268532, 001289, -51.925816, 0.80118173, 19.922192, -0.46570235, 0.30513513, 0.5656339, -0.6083356
1734345495.2102275, 001290, -52.05949, 0.81010425, 19.982594, -0.48869836, 0.32087973, 0.56048244, -0.58657444
1734345495.2269027, 001291, -52.08597, 0.8135369, 19.992039, -0.49362308, 0.32476038, 0.55806476, -0.58260685
1734345495.2435772, 001292, -52.11416, 0.81812894, 20.002016, -0.4961179, 0.3263933, 0.5546125, -0.5828718
1734345495.2602525, 001293, -52.143307, 0.82332915, 20.01198, -0.49727622, 0.3253706, 0.5503934, -0.58644474
1734345495.326952, 001294, -52.253807, 0.84538245, 20.049515, 0.50344944, -0.32171237, -0.5366947, 0.5958177
1734345495.3436267, 001295, -52.279953, 0.84953696, 20.059078, 0.5025895, -0.32323444, -0.53551775, 0.596778
1734345495.3603017, 001296, -52.306023, 0.85259867, 20.06894, 0.5002881, -0.32531273, -0.53482944, 0.59819806
1734345495.3769765, 001297, -52.33182, 0.8544818, 20.078936, -0.4968067, 0.32841015, 0.53464806, -0.59956765
1734345495.443676, 001298, -52.42674, 0.8518875, 20.11388, -0.47110122, 0.34571642, 0.54342276, -0.60269016
1734345495.460351, 001299, -52.45363, 0.8479477, 20.125006, -0.46617708, 0.34635755, 0.54541767, -0.60434663
1734345495.4770257, 001300, -52.481606, 0.8430125, 20.136576, -0.46356955, 0.3453976, 0.5461219, -0.60626286
1734345495.4937007, 001301, -52.510056, 0.83732516, 20.148186, -0.46181923, 0.3443589, 0.5464571, -0.60788536
